mod	9999999.9999999	3	20	4	0	2,1	0	-1
mod	9999999.9999999	7	20	4	0	4,1	0	-1
mod	9999999.9999999	0.3333333333333333333333	20	4	0	9999999,9000000	-8	-1
mod	9999999.9999999	2.5	20	4	0	1	-7	-1
mod	9999999.9999999	-2.5	20	4	0	1	-7	-1
mod	9999999.9999999	NaN	20	4	0		NaN	NaN
mod	9999999.9999999	Infinity	20	4	0	9999999,9999999	6	1
mod	9999999.9999999	-Infinity	20	4	0	9999999,9999999	6	1
mod	0.0000001	0	20	4	0		NaN	NaN
mod	0.0000001	-0	20	4	0		NaN	NaN
mod	0.0000001	1	20	4	0	9999999	-1	-1
mod	0.0000001	-1	20	4	0	9999999	-1	-1
mod	0.0000001	2	20	4	0	1,9999999	0	-1
mod	0.0000001	10	20	4	0	9,9999999	0	-1
mod	0.0000001	-10	20	4	0	9,9999999	0	-1
mod	0.0000001	0.1	20	4	0	999999	-2	-1
mod	0.0000001	-0.1	20	4	0	999999	-2	-1
mod	0.0000001	0.5	20	4	0	4999999	-1	-1
mod	0.0000001	1.5	20	4	0	1,4999999	0	-1
mod	0.0000001	-1.5	20	4	0	1,4999999	0	-1
mod	0.0000001	9999999	20	4	0	9999998,9999999	6	-1
mod	0.0000001	10000000	20	4	0	9999999,9999999	6	-1
mod	0.0000001	9999999.9999999	20	4	0	9999999,9999998	6	-1
mod	0.0000001	0.0000001	20	4	0	0	0	1
mod	0.0000001	1e-7	20	4	0	0	0	1
mod	0.0000001	1e7	20	4	0	9999999,9999999	6	-1
mod	0.0000001	1e21	20	4	0	1	21	-1
mod	0.0000001	1e-21	20	4	0	0	0	1
mod	0.0000001	123456.7891011	20	4	0	123456,7891010	5	-1
mod	0.0000001	-123456.7891011	20	4	0	123456,7891010	5	-1
mod	0.0000001	987654321.123456789	20	4	0	98,7654321,1234566,8900000	8	-1
mod	0.0000001	0.000000000123456789	20	4	0	12345,5879000	-10	-1
mod	0.0000001	99999999999999999999	20	4	0	999999,9999999,9999999	19	-1
mod	0.0000001	100000000000000000000	20	4	0	1000000	20	-1
mod	0.0000001	1e100	20	4	0	100	100	-1
mod	0.0000001	1e-100	20	4	0	0	0	1
mod	0.0000001	3	20	4	0	2,9999999	0	-1
mod	0.0000001	7	20	4	0	6,9999999	0	-1
mod	0.0000001	0.3333333333333333333333	20	4	0	3333332,3333333,3333330	-1	-1
mod	0.0000001	2.5	20	4	0	2,4999999	0	-1
mod	0.0000001	-2.5	20	4	0	2,4999999	0	-1
mod	0.0000001	NaN	20	4	0		NaN	NaN
mod	0.0000001	Infinity	20	4	0	1	-7	1
mod	0.0000001	-Infinity	20	4	0	1	-7	1
mod	1e-7	0	20	4	0		NaN	NaN
mod	1e-7	-0	20	4	0		NaN	NaN
mod	1e-7	1	20	4	0	9999999	-1	-1
mod	1e-7	-1	20	4	0	9999999	-1	-1
mod	1e-7	2	20	4	0	1,9999999	0	-1
mod	1e-7	10	20	4	0	9,9999999	0	-1
mod	1e-7	-10	20	4	0	9,9999999	0	-1
mod	1e-7	0.1	20	4	0	999999	-2	-1
mod	1e-7	-0.1	20	4	0	999999	-2	-1
mod	1e-7	0.5	20	4	0	4999999	-1	-1
mod	1e-7	1.5	20	4	0	1,4999999	0	-1
mod	1e-7	-1.5	20	4	0	1,4999999	0	-1
mod	1e-7	9999999	20	4	0	9999998,9999999	6	-1
mod	1e-7	10000000	20	4	0	9999999,9999999	6	-1
mod	1e-7	9999999.9999999	20	4	0	9999999,9999998	6	-1
mod	1e-7	0.0000001	20	4	0	0	0	1
mod	1e-7	1e-7	20	4	0	0	0	1
mod	1e-7	1e7	20	4	0	9999999,9999999	6	-1
mod	1e-7	1e21	20	4	0	1	21	-1
mod	1e-7	1e-21	20	4	0	0	0	1
mod	1e-7	123456.7891011	20	4	0	123456,7891010	5	-1
mod	1e-7	-123456.7891011	20	4	0	123456,7891010	5	-1
mod	1e-7	987654321.123456789	20	4	0	98,7654321,1234566,8900000	8	-1
mod	1e-7	0.000000000123456789	20	4	0	12345,5879000	-10	-1
mod	1e-7	99999999999999999999	20	4	0	999999,9999999,9999999	19	-1
mod	1e-7	100000000000000000000	20	4	0	1000000	20	-1
mod	1e-7	1e100	20	4	0	100	100	-1
mod	1e-7	1e-100	20	4	0	0	0	1
mod	1e-7	3	20	4	0	2,9999999	0	-1
mod	1e-7	7	20	4	0	6,9999999	0	-1
mod	1e-7	0.3333333333333333333333	20	4	0	3333332,3333333,3333330	-1	-1
mod	1e-7	2.5	20	4	0	2,4999999	0	-1
mod	1e-7	-2.5	20	4	0	2,4999999	0	-1
mod	1e-7	NaN	20	4	0		NaN	NaN
mod	1e-7	Infinity	20	4	0	1	-7	1
mod	1e-7	-Infinity	20	4	0	1	-7	1
mod	1e7	0	20	4	0		NaN	NaN
mod	1e7	-0	20	4	0		NaN	NaN
mod	1e7	1	20	4	0	0	0	1
mod	1e7	-1	20	4	0	0	0	1
mod	1e7	2	20	4	0	0	0	1
mod	1e7	10	20	4	0	0	0	1
mod	1e7	-10	20	4	0	0	0	1
mod	1e7	0.1	20	4	0	0	0	1
mod	1e7	-0.1	20	4	0	0	0	1
mod	1e7	0.5	20	4	0	0	0	1
mod	1e7	1.5	20	4	0	5000000	-1	-1
mod	1e7	-1.5	20	4	0	5000000	-1	-1
mod	1e7	9999999	20	4	0	9999998	6	-1
mod	1e7	10000000	20	4	0	0	0	1
mod	1e7	9999999.9999999	20	4	0	9999999,9999998	6	-1
mod	1e7	0.0000001	20	4	0	0	0	1
mod	1e7	1e-7	20	4	0	0	0	1
mod	1e7	1e7	20	4	0	0	0	1
mod	1e7	1e21	20	4	0	9999999,9999999	20	-1
mod	1e7	1e-21	20	4	0	0	0	1
mod	1e7	123456.7891011	20	4	0	123456,7062902	5	-1
mod	1e7	-123456.7891011	20	4	0	123456,7062902	5	-1
mod	1e7	987654321.123456789	20	4	0	97,7654321,1234567,8900000	8	-1
mod	1e7	0.000000000123456789	20	4	0	3609,7523000	-11	-1
mod	1e7	99999999999999999999	20	4	0	999999,9999998,9999999	19	-1
mod	1e7	100000000000000000000	20	4	0	999999,9999999	19	-1
mod	1e7	1e100	20	4	0	100	100	-1
mod	1e7	1e-100	20	4	0	0	0	1
mod	1e7	3	20	4	0	2	0	-1
mod	1e7	7	20	4	0	4	0	-1
mod	1e7	0.3333333333333333333333	20	4	0	3333333,3333333,2333330	-1	-1
mod	1e7	2.5	20	4	0	0	0	1
mod	1e7	-2.5	20	4	0	0	0	1
mod	1e7	NaN	20	4	0		NaN	NaN
mod	1e7	Infinity	20	4	0	1	7	1
mod	1e7	-Infinity	20	4	0	1	7	1
mod	1e21	0	20	4	0		NaN	NaN
mod	1e21	-0	20	4	0		NaN	NaN
mod	1e21	1	20	4	0	0	0	1
mod	1e21	-1	20	4	0	0	0	1
mod	1e21	2	20	4	0	0	0	1
mod	1e21	10	20	4	0	0	0	1
mod	1e21	-10	20	4	0	0	0	1
mod	1e21	0.1	20	4	0	0	0	1
mod	1e21	-0.1	20	4	0	0	0	1
mod	1e21	0.5	20	4	0	0	0	1
mod	1e21	1.5	20	4	0	5000000	-1	-1
mod	1e21	-1.5	20	4	0	5000000	-1	-1
mod	1e21	9999999	20	4	0	9999998	6	-1
mod	1e21	10000000	20	4	0	0	0	1
mod	1e21	9999999.9999999	20	4	0	9999999,9999998	6	-1
mod	1e21	0.0000001	20	4	0	0	0	1
mod	1e21	1e-7	20	4	0	0	0	1
mod	1e21	1e7	20	4	0	0	0	1
mod	1e21	1e21	20	4	0	0	0	1
mod	1e21	1e-21	20	4	0	0	0	1
mod	1e21	123456.7891011	20	4	0	54880,3375130	4	-1
mod	1e21	-123456.7891011	20	4	0	54880,3375130	4	-1
mod	1e21	987654321.123456789	20	4	0	21,6048226,3395063,2900000	8	-1
mod	1e21	0.000000000123456789	20	4	0	10425,3614000	-10	-1
mod	1e21	99999999999999999999	20	4	0	999999,9999999,9999989	19	-1
mod	1e21	100000000000000000000	20	4	0	0	0	1
mod	1e21	1e100	20	4	0	100	100	-1
mod	1e21	1e-100	20	4	0	0	0	1
mod	1e21	3	20	4	0	2	0	-1
mod	1e21	7	20	4	0	1	0	-1
mod	1e21	0.3333333333333333333333	20	4	0	2333333,3333333,3333330	-1	-1
mod	1e21	2.5	20	4	0	0	0	1
mod	1e21	-2.5	20	4	0	0	0	1
mod	1e21	NaN	20	4	0		NaN	NaN
mod	1e21	Infinity	20	4	0	1	21	1
mod	1e21	-Infinity	20	4	0	1	21	1
mod	1e-21	0	20	4	0		NaN	NaN
mod	1e-21	-0	20	4	0		NaN	NaN
mod	1e-21	1	20	4	0	1	0	-1
mod	1e-21	-1	20	4	0	1	0	-1
mod	1e-21	2	20	4	0	2	0	-1
mod	1e-21	10	20	4	0	10	1	-1
mod	1e-21	-10	20	4	0	10	1	-1
mod	1e-21	0.1	20	4	0	999999,9999999,9999999	-2	-1
mod	1e-21	-0.1	20	4	0	999999,9999999,9999999	-2	-1
mod	1e-21	0.5	20	4	0	5000000	-1	-1
mod	1e-21	1.5	20	4	0	1,5000000	0	-1
mod	1e-21	-1.5	20	4	0	1,5000000	0	-1
mod	1e-21	9999999	20	4	0	9999999	6	-1
mod	1e-21	10000000	20	4	0	1	7	-1
mod	1e-21	9999999.9999999	20	4	0	9999999,9999999	6	-1
mod	1e-21	0.0000001	20	4	0	9999999,9999999	-8	-1
mod	1e-21	1e-7	20	4	0	9999999,9999999	-8	-1
mod	1e-21	1e7	20	4	0	1	7	-1
mod	1e-21	1e21	20	4	0	1	21	-1
mod	1e-21	1e-21	20	4	0	0	0	1
mod	1e-21	123456.7891011	20	4	0	123456,7891011	5	-1
mod	1e-21	-123456.7891011	20	4	0	123456,7891011	5	-1
mod	1e-21	987654321.123456789	20	4	0	98,7654321,1234567,8900000	8	-1
mod	1e-21	0.000000000123456789	20	4	0	12345,6788999	-10	-1
mod	1e-21	99999999999999999999	20	4	0	999999,9999999,9999999	19	-1
mod	1e-21	100000000000000000000	20	4	0	1000000	20	-1
mod	1e-21	1e100	20	4	0	100	100	-1
mod	1e-21	1e-100	20	4	0	0	0	1
mod	1e-21	3	20	4	0	3	0	-1
mod	1e-21	7	20	4	0	7	0	-1
mod	1e-21	0.3333333333333333333333	20	4	0	3333333,3333333,3333330	-1	-1
mod	1e-21	2.5	20	4	0	2,5000000	0	-1
mod	1e-21	-2.5	20	4	0	2,5000000	0	-1
mod	1e-21	NaN	20	4	0		NaN	NaN
mod	1e-21	Infinity	20	4	0	1	-21	1
mod	1e-21	-Infinity	20	4	0	1	-21	1
mod	123456.7891011	0	20	4	0		NaN	NaN
mod	123456.7891011	-0	20	4	0		NaN	NaN
mod	123456.7891011	1	20	4	0	2108989	-1	-1
mod	123456.7891011	-1	20	4	0	2108989	-1	-1
mod	123456.7891011	2	20	4	0	1,2108989	0	-1
mod	123456.7891011	10	20	4	0	3,2108989	0	-1
mod	123456.7891011	-10	20	4	0	3,2108989	0	-1
mod	123456.7891011	0.1	20	4	0	108989	-2	-1
mod	123456.7891011	-0.1	20	4	0	108989	-2	-1
mod	123456.7891011	0.5	20	4	0	2108989	-1	-1
mod	123456.7891011	1.5	20	4	0	7108989	-1	-1
mod	123456.7891011	-1.5	20	4	0	7108989	-1	-1
mod	123456.7891011	9999999	20	4	0	9876542,2108989	6	-1
mod	123456.7891011	10000000	20	4	0	9876543,2108989	6	-1
mod	123456.7891011	9999999.9999999	20	4	0	9876543,2108988	6	-1
mod	123456.7891011	0.0000001	20	4	0	0	0	1
mod	123456.7891011	1e-7	20	4	0	0	0	1
mod	123456.7891011	1e7	20	4	0	9876543,2108989	6	-1
mod	123456.7891011	1e21	20	4	0	9999999,9999999,9876540	20	-1
mod	123456.7891011	1e-21	20	4	0	0	0	1
mod	123456.7891011	123456.7891011	20	4	0	0	0	1
mod	123456.7891011	-123456.7891011	20	4	0	0	0	1
mod	123456.7891011	987654321.123456789	20	4	0	98,7530864,3343556,8900000	8	-1
mod	123456.7891011	0.000000000123456789	20	4	0	12253,6779000	-10	-1
mod	123456.7891011	99999999999999999999	20	4	0	999999,9999999,9876542	19	-1
mod	123456.7891011	100000000000000000000	20	4	0	999999,9999999,9876543	19	-1
mod	123456.7891011	1e100	20	4	0	100	100	-1
mod	123456.7891011	1e-100	20	4	0	0	0	1
mod	123456.7891011	3	20	4	0	2,2108989	0	-1
mod	123456.7891011	7	20	4	0	2,2108989	0	-1
mod	123456.7891011	0.3333333333333333333333	20	4	0	2108988,9999999,9987650	-1	-1
mod	123456.7891011	2.5	20	4	0	7108989	-1	-1
mod	123456.7891011	-2.5	20	4	0	7108989	-1	-1
mod	123456.7891011	NaN	20	4	0		NaN	NaN
mod	123456.7891011	Infinity	20	4	0	123456,7891011	5	1
mod	123456.7891011	-Infinity	20	4	0	123456,7891011	5	1
mod	-123456.7891011	0	20	4	0		NaN	NaN
mod	-123456.7891011	-0	20	4	0		NaN	NaN
mod	-123456.7891011	1	20	4	0	2108989	-1	1
mod	-123456.7891011	-1	20	4	0	2108989	-1	1
mod	-123456.7891011	2	20	4	0	1,2108989	0	1
mod	-123456.7891011	10	20	4	0	3,2108989	0	1
mod	-123456.7891011	-10	20	4	0	3,2108989	0	1
mod	-123456.7891011	0.1	20	4	0	108989	-2	1
mod	-123456.7891011	-0.1	20	4	0	108989	-2	1
mod	-123456.7891011	0.5	20	4	0	2108989	-1	1
mod	-123456.7891011	1.5	20	4	0	7108989	-1	1
mod	-123456.7891011	-1.5	20	4	0	7108989	-1	1
mod	-123456.7891011	9999999	20	4	0	9876542,2108989	6	1
mod	-123456.7891011	10000000	20	4	0	9876543,2108989	6	1
mod	-123456.7891011	9999999.9999999	20	4	0	9876543,2108988	6	1
mod	-123456.7891011	0.0000001	20	4	0	0	0	1
mod	-123456.7891011	1e-7	20	4	0	0	0	1
mod	-123456.7891011	1e7	20	4	0	9876543,2108989	6	1
mod	-123456.7891011	1e21	20	4	0	9999999,9999999,9876540	20	1
mod	-123456.7891011	1e-21	20	4	0	0	0	1
mod	-123456.7891011	123456.7891011	20	4	0	0	0	1
mod	-123456.7891011	-123456.7891011	20	4	0	0	0	1
mod	-123456.7891011	987654321.123456789	20	4	0	98,7530864,3343556,8900000	8	1
mod	-123456.7891011	0.000000000123456789	20	4	0	12253,6779000	-10	1
mod	-123456.7891011	99999999999999999999	20	4	0	999999,9999999,9876542	19	1
mod	-123456.7891011	100000000000000000000	20	4	0	999999,9999999,9876543	19	1
mod	-123456.7891011	1e100	20	4	0	100	100	1
mod	-123456.7891011	1e-100	20	4	0	0	0	1
mod	-123456.7891011	3	20	4	0	2,2108989	0	1
mod	-123456.7891011	7	20	4	0	2,2108989	0	1
mod	-123456.7891011	0.3333333333333333333333	20	4	0	2108988,9999999,9987650	-1	1
mod	-123456.7891011	2.5	20	4	0	7108989	-1	1
mod	-123456.7891011	-2.5	20	4	0	7108989	-1	1
mod	-123456.7891011	NaN	20	4	0		NaN	NaN
mod	-123456.7891011	Infinity	20	4	0	123456,7891011	5	-1
mod	-123456.7891011	-Infinity	20	4	0	123456,7891011	5	-1
mod	987654321.123456789	0	20	4	0		NaN	NaN
mod	987654321.123456789	-0	20	4	0		NaN	NaN
mod	987654321.123456789	1	20	4	0	8765432,1100000	-1	-1
mod	987654321.123456789	-1	20	4	0	8765432,1100000	-1	-1
mod	987654321.123456789	2	20	4	0	8765432,1100000	-1	-1
mod	987654321.123456789	10	20	4	0	8,8765432,1100000	0	-1
mod	987654321.123456789	-10	20	4	0	8,8765432,1100000	0	-1
mod	987654321.123456789	0.1	20	4	0	765432,1100000	-2	-1
mod	987654321.123456789	-0.1	20	4	0	765432,1100000	-2	-1
mod	987654321.123456789	0.5	20	4	0	3765432,1100000	-1	-1
mod	987654321.123456789	1.5	20	4	0	1,3765432,1100000	0	-1
mod	987654321.123456789	-1.5	20	4	0	1,3765432,1100000	0	-1
mod	987654321.123456789	9999999	20	4	0	2345579,8765432,1100000	6	-1
mod	987654321.123456789	10000000	20	4	0	2345678,8765432,1100000	6	-1
mod	987654321.123456789	9999999.9999999	20	4	0	2345678,8765333,1100000	6	-1
mod	987654321.123456789	0.0000001	20	4	0	1100000	-8	-1
mod	987654321.123456789	1e-7	20	4	0	1100000	-8	-1
mod	987654321.123456789	1e7	20	4	0	2345678,8765432,1100000	6	-1
mod	987654321.123456789	1e21	20	4	0	9999999,9999901,2345680	20	-1
mod	987654321.123456789	1e-21	20	4	0	0	0	1
mod	987654321.123456789	123456.7891011	20	4	0	123448,4744443,1100000	5	-1
mod	987654321.123456789	-123456.7891011	20	4	0	123448,4744443,1100000	5	-1
mod	987654321.123456789	987654321.123456789	20	4	0	0	0	1
mod	987654321.123456789	0.000000000123456789	20	4	0	7530,7896000	-11	-1
mod	987654321.123456789	99999999999999999999	20	4	0	999999,9999901,2345678	19	-1
mod	987654321.123456789	100000000000000000000	20	4	0	999999,9999901,2345679	19	-1
mod	987654321.123456789	1e100	20	4	0	100	100	-1
mod	987654321.123456789	1e-100	20	4	0	0	0	1
mod	987654321.123456789	3	20	4	0	2,8765432,1100000	0	-1
mod	987654321.123456789	7	20	4	0	3,8765432,1100000	0	-1
mod	987654321.123456789	0.3333333333333333333333	20	4	0	2098765,4433323,4567900	-1	-1
mod	987654321.123456789	2.5	20	4	0	1,3765432,1100000	0	-1
mod	987654321.123456789	-2.5	20	4	0	1,3765432,1100000	0	-1
mod	987654321.123456789	NaN	20	4	0		NaN	NaN
mod	987654321.123456789	Infinity	20	4	0	98,7654321,1234567,8900000	8	1
mod	987654321.123456789	-Infinity	20	4	0	98,7654321,1234567,8900000	8	1
mod	0.000000000123456789	0	20	4	0		NaN	NaN
mod	0.000000000123456789	-0	20	4	0		NaN	NaN
mod	0.000000000123456789	1	20	4	0	9999999,9987654,3211000	-1	-1
mod	0.000000000123456789	-1	20	4	0	9999999,9987654,3211000	-1	-1
mod	0.000000000123456789	2	20	4	0	1,9999999,9987654,3211000	0	-1
mod	0.000000000123456789	10	20	4	0	9,9999999,9987654,3211000	0	-1
mod	0.000000000123456789	-10	20	4	0	9,9999999,9987654,3211000	0	-1
mod	0.000000000123456789	0.1	20	4	0	999999,9987654,3211000	-2	-1
mod	0.000000000123456789	-0.1	20	4	0	999999,9987654,3211000	-2	-1
mod	0.000000000123456789	0.5	20	4	0	4999999,9987654,3211000	-1	-1
mod	0.000000000123456789	1.5	20	4	0	1,4999999,9987654,3211000	0	-1
mod	0.000000000123456789	-1.5	20	4	0	1,4999999,9987654,3211000	0	-1
mod	0.000000000123456789	9999999	20	4	0	9999998,9999999,9987650	6	-1
mod	0.000000000123456789	10000000	20	4	0	9999999,9999999,9987650	6	-1
mod	0.000000000123456789	9999999.9999999	20	4	0	9999999,9999998,9987650	6	-1
mod	0.000000000123456789	0.0000001	20	4	0	9987654,3211000	-8	-1
mod	0.000000000123456789	1e-7	20	4	0	9987654,3211000	-8	-1
mod	0.000000000123456789	1e7	20	4	0	9999999,9999999,9987650	6	-1
mod	0.000000000123456789	1e21	20	4	0	1	21	-1
mod	0.000000000123456789	1e-21	20	4	0	0	0	1
mod	0.000000000123456789	123456.7891011	20	4	0	123456,7891010,9987654	5	-1
mod	0.000000000123456789	-123456.7891011	20	4	0	123456,7891010,9987654	5	-1
mod	0.000000000123456789	987654321.123456789	20	4	0	98,7654321,1234567,8888000	8	-1
mod	0.000000000123456789	0.000000000123456789	20	4	0	0	0	1
mod	0.000000000123456789	99999999999999999999	20	4	0	999999,9999999,9999999	19	-1
mod	0.000000000123456789	100000000000000000000	20	4	0	1000000	20	-1
mod	0.000000000123456789	1e100	20	4	0	100	100	-1
mod	0.000000000123456789	1e-100	20	4	0	0	0	1
mod	0.000000000123456789	3	20	4	0	2,9999999,9987654,3211000	0	-1
mod	0.000000000123456789	7	20	4	0	6,9999999,9987654,3211000	0	-1
mod	0.000000000123456789	0.3333333333333333333333	20	4	0	3333333,3320987,6544330	-1	-1
mod	0.000000000123456789	2.5	20	4	0	2,4999999,9987654,3211000	0	-1
mod	0.000000000123456789	-2.5	20	4	0	2,4999999,9987654,3211000	0	-1
mod	0.000000000123456789	NaN	20	4	0		NaN	NaN
mod	0.000000000123456789	Infinity	20	4	0	12345,6789000	-10	1
mod	0.000000000123456789	-Infinity	20	4	0	12345,6789000	-10	1
mod	99999999999999999999	0	20	4	0		NaN	NaN
mod	99999999999999999999	-0	20	4	0		NaN	NaN
mod	99999999999999999999	1	20	4	0	0	0	1
mod	99999999999999999999	-1	20	4	0	0	0	1
mod	99999999999999999999	2	20	4	0	1	0	-1
mod	99999999999999999999	10	20	4	0	1	0	-1
mod	99999999999999999999	-10	20	4	0	1	0	-1
mod	99999999999999999999	0.1	20	4	0	0	0	1
mod	99999999999999999999	-0.1	20	4	0	0	0	1
mod	99999999999999999999	0.5	20	4	0	0	0	1
mod	99999999999999999999	1.5	20	4	0	0	0	1
mod	99999999999999999999	-1.5	20	4	0	0	0	1
mod	99999999999999999999	9999999	20	4	0	9000000	6	-1
mod	99999999999999999999	10000000	20	4	0	1	0	-1
mod	99999999999999999999	9999999.9999999	20	4	0	9000000,9999999	6	-1
mod	99999999999999999999	0.0000001	20	4	0	0	0	1
mod	99999999999999999999	1e-7	20	4	0	0	0	1
mod	99999999999999999999	1e7	20	4	0	1	0	-1
mod	99999999999999999999	1e21	20	4	0	9000000	20	-1
mod	99999999999999999999	1e-21	20	4	0	0	0	1
mod	99999999999999999999	123456.7891011	20	4	0	5489,337513	3	-1
mod	99999999999999999999	-123456.7891011	20	4	0	5489,337513	3	-1
mod	99999999999999999999	987654321.123456789	20	4	0	91,493712,6450617,4300000	8	-1
mod	99999999999999999999	0.000000000123456789	20	4	0	2400,5691000	-11	-1
mod	99999999999999999999	99999999999999999999	20	4	0	0	0	1
mod	99999999999999999999	100000000000000000000	20	4	0	1	0	-1
mod	99999999999999999999	1e100	20	4	0	100	100	-1
mod	99999999999999999999	1e-100	20	4	0	0	0	1
mod	99999999999999999999	3	20	4	0	0	0	1
mod	99999999999999999999	7	20	4	0	6	0	-1
mod	99999999999999999999	0.3333333333333333333333	20	4	0	3233333,3333333,3333330	-1	-1
mod	99999999999999999999	2.5	20	4	0	1	0	-1
mod	99999999999999999999	-2.5	20	4	0	1	0	-1
mod	99999999999999999999	NaN	20	4	0		NaN	NaN
mod	99999999999999999999	Infinity	20	4	0	999999,9999999,9999999	19	1
mod	99999999999999999999	-Infinity	20	4	0	999999,9999999,9999999	19	1
mod	100000000000000000000	0	20	4	0		NaN	NaN
mod	100000000000000000000	-0	20	4	0		NaN	NaN
mod	100000000000000000000	1	20	4	0	0	0	1
mod	100000000000000000000	-1	20	4	0	0	0	1
mod	100000000000000000000	2	20	4	0	0	0	1
mod	100000000000000000000	10	20	4	0	0	0	1
mod	100000000000000000000	-10	20	4	0	0	0	1
mod	100000000000000000000	0.1	20	4	0	0	0	1
mod	100000000000000000000	-0.1	20	4	0	0	0	1
mod	100000000000000000000	0.5	20	4	0	0	0	1
mod	100000000000000000000	1.5	20	4	0	5000000	-1	-1
mod	100000000000000000000	-1.5	20	4	0	5000000	-1	-1
mod	100000000000000000000	9999999	20	4	0	8999999	6	-1
mod	100000000000000000000	10000000	20	4	0	0	0	1
mod	100000000000000000000	9999999.9999999	20	4	0	8999999,9999999	6	-1
mod	100000000000000000000	0.0000001	20	4	0	0	0	1
mod	100000000000000000000	1e-7	20	4	0	0	0	1
mod	100000000000000000000	1e7	20	4	0	0	0	1
mod	100000000000000000000	1e21	20	4	0	9000000	20	-1
mod	100000000000000000000	1e-21	20	4	0	0	0	1
mod	100000000000000000000	123456.7891011	20	4	0	5488,337513	3	-1
mod	100000000000000000000	-123456.7891011	20	4	0	5488,337513	3	-1
mod	100000000000000000000	987654321.123456789	20	4	0	91,493711,6450617,4300000	8	-1
mod	100000000000000000000	0.000000000123456789	20	4	0	5980,8077000	-11	-1
mod	100000000000000000000	99999999999999999999	20	4	0	999999,9999999,9999998	19	-1
mod	100000000000000000000	100000000000000000000	20	4	0	0	0	1
mod	100000000000000000000	1e100	20	4	0	100	100	-1
mod	100000000000000000000	1e-100	20	4	0	0	0	1
mod	100000000000000000000	3	20	4	0	2	0	-1
mod	100000000000000000000	7	20	4	0	5	0	-1
mod	100000000000000000000	0.3333333333333333333333	20	4	0	3233333,3333333,3333330	-1	-1
mod	100000000000000000000	2.5	20	4	0	0	0	1
mod	100000000000000000000	-2.5	20	4	0	0	0	1
mod	100000000000000000000	NaN	20	4	0		NaN	NaN
mod	100000000000000000000	Infinity	20	4	0	1000000	20	1
mod	100000000000000000000	-Infinity	20	4	0	1000000	20	1
mod	1e100	0	20	4	0		NaN	NaN
mod	1e100	-0	20	4	0		NaN	NaN
mod	1e100	1	20	4	0	0	0	1
mod	1e100	-1	20	4	0	0	0	1
mod	1e100	2	20	4	0	0	0	1
mod	1e100	10	20	4	0	0	0	1
mod	1e100	-10	20	4	0	0	0	1
mod	1e100	0.1	20	4	0	0	0	1
mod	1e100	-0.1	20	4	0	0	0	1
mod	1e100	0.5	20	4	0	0	0	1
mod	1e100	1.5	20	4	0	5000000	-1	-1
mod	1e100	-1.5	20	4	0	5000000	-1	-1
mod	1e100	9999999	20	4	0	9999899	6	-1
mod	1e100	10000000	20	4	0	0	0	1
mod	1e100	9999999.9999999	20	4	0	9999899,9999999	6	-1
mod	1e100	0.0000001	20	4	0	0	0	1
mod	1e100	1e-7	20	4	0	0	0	1
mod	1e100	1e7	20	4	0	0	0	1
mod	1e100	1e21	20	4	0	0	0	1
mod	1e100	1e-21	20	4	0	0	0	1
mod	1e100	123456.7891011	20	4	0	91662,3112505	4	-1
mod	1e100	-123456.7891011	20	4	0	91662,3112505	4	-1
mod	1e100	987654321.123456789	20	4	0	7,5062634,7027151,3300000	7	-1
mod	1e100	0.000000000123456789	20	4	0	7637,8823000	-11	-1
mod	1e100	99999999999999999999	20	4	0	999999,9999999,9999998	19	-1
mod	1e100	100000000000000000000	20	4	0	0	0	1
mod	1e100	1e100	20	4	0	0	0	1
mod	1e100	1e-100	20	4	0	0	0	1
mod	1e100	3	20	4	0	2	0	-1
mod	1e100	7	20	4	0	3	0	-1
mod	1e100	0.3333333333333333333333	20	4	0	3333333,3323333,3333330	-1	-1
mod	1e100	2.5	20	4	0	0	0	1
mod	1e100	-2.5	20	4	0	0	0	1
mod	1e100	NaN	20	4	0		NaN	NaN
mod	1e100	Infinity	20	4	0	100	100	1
mod	1e100	-Infinity	20	4	0	100	100	1
mod	1e-100	0	20	4	0		NaN	NaN
mod	1e-100	-0	20	4	0		NaN	NaN
mod	1e-100	1	20	4	0	1	0	-1
mod	1e-100	-1	20	4	0	1	0	-1
mod	1e-100	2	20	4	0	2	0	-1
mod	1e-100	10	20	4	0	10	1	-1
mod	1e-100	-10	20	4	0	10	1	-1
mod	1e-100	0.1	20	4	0	1000000	-1	-1
mod	1e-100	-0.1	20	4	0	1000000	-1	-1
mod	1e-100	0.5	20	4	0	5000000	-1	-1
mod	1e-100	1.5	20	4	0	1,5000000	0	-1
mod	1e-100	-1.5	20	4	0	1,5000000	0	-1
mod	1e-100	9999999	20	4	0	9999999	6	-1
mod	1e-100	10000000	20	4	0	1	7	-1
mod	1e-100	9999999.9999999	20	4	0	9999999,9999999	6	-1
mod	1e-100	0.0000001	20	4	0	1	-7	-1
mod	1e-100	1e-7	20	4	0	1	-7	-1
mod	1e-100	1e7	20	4	0	1	7	-1
mod	1e-100	1e21	20	4	0	1	21	-1
mod	1e-100	1e-21	20	4	0	1	-21	-1
mod	1e-100	123456.7891011	20	4	0	123456,7891011	5	-1
mod	1e-100	-123456.7891011	20	4	0	123456,7891011	5	-1
mod	1e-100	987654321.123456789	20	4	0	98,7654321,1234567,8900000	8	-1
