toDP	1e21	1	3	0	1	21	1
toDP	1e21	1	3	1	1	21	1
toDP	1e21	1	3	2	1	21	1
toDP	1e21	1	3	5	1	21	1
toDP	1e21	1	3	10	1	21	1
toDP	1e-21	1	3	0	0	0	1
toDP	1e-21	1	3	1	0	0	1
toDP	1e-21	1	3	2	0	0	1
toDP	1e-21	1	3	5	0	0	1
toDP	1e-21	1	3	10	0	0	1
toDP	5e-324	1	3	0	0	0	1
toDP	5e-324	1	3	1	0	0	1
toDP	5e-324	1	3	2	0	0	1
toDP	5e-324	1	3	5	0	0	1
toDP	5e-324	1	3	10	0	0	1
toDP	1e100	1	3	0	100	100	1
toDP	1e100	1	3	1	100	100	1
toDP	1e100	1	3	2	100	100	1
toDP	1e100	1	3	5	100	100	1
toDP	1e100	1	3	10	100	100	1
toDP	0.000000000123456789	1	3	0	0	0	1
toDP	0.000000000123456789	1	3	1	0	0	1
toDP	0.000000000123456789	1	3	2	0	0	1
toDP	0.000000000123456789	1	3	5	0	0	1
toDP	0.000000000123456789	1	3	10	10000	-10	1
toDP	99999999999999999999.5	1	3	0	999999,9999999,9999999	19	1
toDP	99999999999999999999.5	1	3	1	999999,9999999,9999999,5000000	19	1
toDP	99999999999999999999.5	1	3	2	999999,9999999,9999999,5000000	19	1
toDP	99999999999999999999.5	1	3	5	999999,9999999,9999999,5000000	19	1
toDP	99999999999999999999.5	1	3	10	999999,9999999,9999999,5000000	19	1
toDP	-99999999999999999999.5	1	3	0	1000000	20	-1
toDP	-99999999999999999999.5	1	3	1	999999,9999999,9999999,5000000	19	-1
toDP	-99999999999999999999.5	1	3	2	999999,9999999,9999999,5000000	19	-1
toDP	-99999999999999999999.5	1	3	5	999999,9999999,9999999,5000000	19	-1
toDP	-99999999999999999999.5	1	3	10	999999,9999999,9999999,5000000	19	-1
toDP	0.99999999999999999999	1	3	0	0	0	1
toDP	0.99999999999999999999	1	3	1	9000000	-1	1
toDP	0.99999999999999999999	1	3	2	9900000	-1	1
toDP	0.99999999999999999999	1	3	5	9999900	-1	1
toDP	0.99999999999999999999	1	3	10	9999999,9990000	-1	1
toDP	NaN	1	3	0		NaN	NaN
toDP	NaN	1	3	1		NaN	NaN
toDP	NaN	1	3	2		NaN	NaN
toDP	NaN	1	3	5		NaN	NaN
toDP	NaN	1	3	10		NaN	NaN
toDP	Infinity	1	3	0		NaN	1
toDP	Infinity	1	3	1		NaN	1
toDP	Infinity	1	3	2		NaN	1
toDP	Infinity	1	3	5		NaN	1
toDP	Infinity	1	3	10		NaN	1
toDP	-Infinity	1	3	0		NaN	-1
toDP	-Infinity	1	3	1		NaN	-1
toDP	-Infinity	1	3	2		NaN	-1
toDP	-Infinity	1	3	5		NaN	-1
toDP	-Infinity	1	3	10		NaN	-1
toDP	0	1	4	0	0	0	1
toDP	0	1	4	1	0	0	1
toDP	0	1	4	2	0	0	1
toDP	0	1	4	5	0	0	1
toDP	0	1	4	10	0	0	1
toDP	-0	1	4	0	0	0	-1
toDP	-0	1	4	1	0	0	-1
toDP	-0	1	4	2	0	0	-1
toDP	-0	1	4	5	0	0	-1
toDP	-0	1	4	10	0	0	-1
toDP	1	1	4	0	1	0	1
toDP	1	1	4	1	1	0	1
toDP	1	1	4	2	1	0	1
toDP	1	1	4	5	1	0	1
toDP	1	1	4	10	1	0	1
toDP	-1	1	4	0	1	0	-1
toDP	-1	1	4	1	1	0	-1
toDP	-1	1	4	2	1	0	-1
toDP	-1	1	4	5	1	0	-1
toDP	-1	1	4	10	1	0	-1
toDP	0.5	1	4	0	1	0	1
toDP	0.5	1	4	1	5000000	-1	1
toDP	0.5	1	4	2	5000000	-1	1
toDP	0.5	1	4	5	5000000	-1	1
toDP	0.5	1	4	10	5000000	-1	1
toDP	-0.5	1	4	0	1	0	-1
toDP	-0.5	1	4	1	5000000	-1	-1
toDP	-0.5	1	4	2	5000000	-1	-1
toDP	-0.5	1	4	5	5000000	-1	-1
toDP	-0.5	1	4	10	5000000	-1	-1
toDP	1.5	1	4	0	2	0	1
toDP	1.5	1	4	1	1,5000000	0	1
toDP	1.5	1	4	2	1,5000000	0	1
toDP	1.5	1	4	5	1,5000000	0	1
toDP	1.5	1	4	10	1,5000000	0	1
toDP	-1.5	1	4	0	2	0	-1
toDP	-1.5	1	4	1	1,5000000	0	-1
toDP	-1.5	1	4	2	1,5000000	0	-1
toDP	-1.5	1	4	5	1,5000000	0	-1
toDP	-1.5	1	4	10	1,5000000	0	-1
toDP	2.5	1	4	0	3	0	1
toDP	2.5	1	4	1	2,5000000	0	1
toDP	2.5	1	4	2	2,5000000	0	1
toDP	2.5	1	4	5	2,5000000	0	1
toDP	2.5	1	4	10	2,5000000	0	1
toDP	-2.5	1	4	0	3	0	-1
toDP	-2.5	1	4	1	2,5000000	0	-1
toDP	-2.5	1	4	2	2,5000000	0	-1
toDP	-2.5	1	4	5	2,5000000	0	-1
toDP	-2.5	1	4	10	2,5000000	0	-1
toDP	0.1	1	4	0	0	0	1
toDP	0.1	1	4	1	1000000	-1	1
toDP	0.1	1	4	2	1000000	-1	1
toDP	0.1	1	4	5	1000000	-1	1
toDP	0.1	1	4	10	1000000	-1	1
toDP	-0.1	1	4	0	0	0	-1
toDP	-0.1	1	4	1	1000000	-1	-1
toDP	-0.1	1	4	2	1000000	-1	-1
toDP	-0.1	1	4	5	1000000	-1	-1
toDP	-0.1	1	4	10	1000000	-1	-1
toDP	9.99	1	4	0	10	1	1
toDP	9.99	1	4	1	10	1	1
toDP	9.99	1	4	2	9,9900000	0	1
toDP	9.99	1	4	5	9,9900000	0	1
toDP	9.99	1	4	10	9,9900000	0	1
toDP	-9.99	1	4	0	10	1	-1
toDP	-9.99	1	4	1	10	1	-1
toDP	-9.99	1	4	2	9,9900000	0	-1
toDP	-9.99	1	4	5	9,9900000	0	-1
toDP	-9.99	1	4	10	9,9900000	0	-1
toDP	99.5	1	4	0	100	2	1
toDP	99.5	1	4	1	99,5000000	1	1
toDP	99.5	1	4	2	99,5000000	1	1
toDP	99.5	1	4	5	99,5000000	1	1
toDP	99.5	1	4	10	99,5000000	1	1
toDP	-99.5	1	4	0	100	2	-1
toDP	-99.5	1	4	1	99,5000000	1	-1
toDP	-99.5	1	4	2	99,5000000	1	-1
toDP	-99.5	1	4	5	99,5000000	1	-1
toDP	-99.5	1	4	10	99,5000000	1	-1
toDP	9999999.9999999	1	4	0	1	7	1
toDP	9999999.9999999	1	4	1	1	7	1
toDP	9999999.9999999	1	4	2	1	7	1
toDP	9999999.9999999	1	4	5	1	7	1
toDP	9999999.9999999	1	4	10	9999999,9999999	6	1
toDP	10000000	1	4	0	1	7	1
toDP	10000000	1	4	1	1	7	1
toDP	10000000	1	4	2	1	7	1
toDP	10000000	1	4	5	1	7	1
toDP	10000000	1	4	10	1	7	1
toDP	0.0000001	1	4	0	0	0	1
toDP	0.0000001	1	4	1	0	0	1
toDP	0.0000001	1	4	2	0	0	1
toDP	0.0000001	1	4	5	0	0	1
toDP	0.0000001	1	4	10	1	-7	1
toDP	123456.7891011	1	4	0	123457	5	1
toDP	123456.7891011	1	4	1	123456,8000000	5	1
toDP	123456.7891011	1	4	2	123456,7900000	5	1
toDP	123456.7891011	1	4	5	123456,7891000	5	1
toDP	123456.7891011	1	4	10	123456,7891011	5	1
toDP	-123456.7891011	1	4	0	123457	5	-1
toDP	-123456.7891011	1	4	1	123456,8000000	5	-1
toDP	-123456.7891011	1	4	2	123456,7900000	5	-1
toDP	-123456.7891011	1	4	5	123456,7891000	5	-1
toDP	-123456.7891011	1	4	10	123456,7891011	5	-1
toDP	1e21	1	4	0	1	21	1
toDP	1e21	1	4	1	1	21	1
toDP	1e21	1	4	2	1	21	1
toDP	1e21	1	4	5	1	21	1
toDP	1e21	1	4	10	1	21	1
toDP	1e-21	1	4	0	0	0	1
toDP	1e-21	1	4	1	0	0	1
toDP	1e-21	1	4	2	0	0	1
toDP	1e-21	1	4	5	0	0	1
toDP	1e-21	1	4	10	0	0	1
toDP	5e-324	1	4	0	0	0	1
toDP	5e-324	1	4	1	0	0	1
toDP	5e-324	1	4	2	0	0	1
toDP	5e-324	1	4	5	0	0	1
toDP	5e-324	1	4	10	0	0	1
toDP	1e100	1	4	0	100	100	1
toDP	1e100	1	4	1	100	100	1
toDP	1e100	1	4	2	100	100	1
toDP	1e100	1	4	5	100	100	1
toDP	1e100	1	4	10	100	100	1
toDP	0.000000000123456789	1	4	0	0	0	1
toDP	0.000000000123456789	1	4	1	0	0	1
toDP	0.000000000123456789	1	4	2	0	0	1
toDP	0.000000000123456789	1	4	5	0	0	1
toDP	0.000000000123456789	1	4	10	10000	-10	1
toDP	99999999999999999999.5	1	4	0	1000000	20	1
toDP	99999999999999999999.5	1	4	1	999999,9999999,9999999,5000000	19	1
toDP	99999999999999999999.5	1	4	2	999999,9999999,9999999,5000000	19	1
toDP	99999999999999999999.5	1	4	5	999999,9999999,9999999,5000000	19	1
toDP	99999999999999999999.5	1	4	10	999999,9999999,9999999,5000000	19	1
toDP	-99999999999999999999.5	1	4	0	1000000	20	-1
toDP	-99999999999999999999.5	1	4	1	999999,9999999,9999999,5000000	19	-1
toDP	-99999999999999999999.5	1	4	2	999999,9999999,9999999,5000000	19	-1
toDP	-99999999999999999999.5	1	4	5	999999,9999999,9999999,5000000	19	-1
toDP	-99999999999999999999.5	1	4	10	999999,9999999,9999999,5000000	19	-1
toDP	0.99999999999999999999	1	4	0	1	0	1
toDP	0.99999999999999999999	1	4	1	1	0	1
toDP	0.99999999999999999999	1	4	2	1	0	1
toDP	0.99999999999999999999	1	4	5	1	0	1
toDP	0.99999999999999999999	1	4	10	1	0	1
toDP	NaN	1	4	0		NaN	NaN
toDP	NaN	1	4	1		NaN	NaN
toDP	NaN	1	4	2		NaN	NaN
toDP	NaN	1	4	5		NaN	NaN
toDP	NaN	1	4	10		NaN	NaN
toDP	Infinity	1	4	0		NaN	1
toDP	Infinity	1	4	1		NaN	1
toDP	Infinity	1	4	2		NaN	1
toDP	Infinity	1	4	5		NaN	1
toDP	Infinity	1	4	10		NaN	1
toDP	-Infinity	1	4	0		NaN	-1
toDP	-Infinity	1	4	1		NaN	-1
toDP	-Infinity	1	4	2		NaN	-1
toDP	-Infinity	1	4	5		NaN	-1
toDP	-Infinity	1	4	10		NaN	-1
toDP	0	1	5	0	0	0	1
toDP	0	1	5	1	0	0	1
toDP	0	1	5	2	0	0	1
toDP	0	1	5	5	0	0	1
toDP	0	1	5	10	0	0	1
toDP	-0	1	5	0	0	0	-1
toDP	-0	1	5	1	0	0	-1
toDP	-0	1	5	2	0	0	-1
toDP	-0	1	5	5	0	0	-1
toDP	-0	1	5	10	0	0	-1
toDP	1	1	5	0	1	0	1
toDP	1	1	5	1	1	0	1
toDP	1	1	5	2	1	0	1
toDP	1	1	5	5	1	0	1
toDP	1	1	5	10	1	0	1
toDP	-1	1	5	0	1	0	-1
toDP	-1	1	5	1	1	0	-1
toDP	-1	1	5	2	1	0	-1
toDP	-1	1	5	5	1	0	-1
toDP	-1	1	5	10	1	0	-1
toDP	0.5	1	5	0	0	0	1
toDP	0.5	1	5	1	5000000	-1	1
toDP	0.5	1	5	2	5000000	-1	1
toDP	0.5	1	5	5	5000000	-1	1
toDP	0.5	1	5	10	5000000	-1	1
toDP	-0.5	1	5	0	0	0	-1
toDP	-0.5	1	5	1	5000000	-1	-1
toDP	-0.5	1	5	2	5000000	-1	-1
toDP	-0.5	1	5	5	5000000	-1	-1
toDP	-0.5	1	5	10	5000000	-1	-1
toDP	1.5	1	5	0	1	0	1
toDP	1.5	1	5	1	1,5000000	0	1
toDP	1.5	1	5	2	1,5000000	0	1
toDP	1.5	1	5	5	1,5000000	0	1
toDP	1.5	1	5	10	1,5000000	0	1
toDP	-1.5	1	5	0	1	0	-1
toDP	-1.5	1	5	1	1,5000000	0	-1
toDP	-1.5	1	5	2	1,5000000	0	-1
toDP	-1.5	1	5	5	1,5000000	0	-1
toDP	-1.5	1	5	10	1,5000000	0	-1
toDP	2.5	1	5	0	2	0	1
toDP	2.5	1	5	1	2,5000000	0	1
toDP	2.5	1	5	2	2,5000000	0	1
toDP	2.5	1	5	5	2,5000000	0	1
toDP	2.5	1	5	10	2,5000000	0	1
toDP	-2.5	1	5	0	2	0	-1
toDP	-2.5	1	5	1	2,5000000	0	-1
toDP	-2.5	1	5	2	2,5000000	0	-1
toDP	-2.5	1	5	5	2,5000000	0	-1
toDP	-2.5	1	5	10	2,5000000	0	-1
toDP	0.1	1	5	0	0	0	1
toDP	0.1	1	5	1	1000000	-1	1
toDP	0.1	1	5	2	1000000	-1	1
toDP	0.1	1	5	5	1000000	-1	1
toDP	0.1	1	5	10	1000000	-1	1
toDP	-0.1	1	5	0	0	0	-1
toDP	-0.1	1	5	1	1000000	-1	-1
toDP	-0.1	1	5	2	1000000	-1	-1
toDP	-0.1	1	5	5	1000000	-1	-1
toDP	-0.1	1	5	10	1000000	-1	-1
toDP	9.99	1	5	0	10	1	1
toDP	9.99	1	5	1	10	1	1
toDP	9.99	1	5	2	9,9900000	0	1
toDP	9.99	1	5	5	9,9900000	0	1
toDP	9.99	1	5	10	9,9900000	0	1
toDP	-9.99	1	5	0	10	1	-1
toDP	-9.99	1	5	1	10	1	-1
toDP	-9.99	1	5	2	9,9900000	0	-1
toDP	-9.99	1	5	5	9,9900000	0	-1
toDP	-9.99	1	5	10	9,9900000	0	-1
toDP	99.5	1	5	0	99	1	1
toDP	99.5	1	5	1	99,5000000	1	1
toDP	99.5	1	5	2	99,5000000	1	1
toDP	99.5	1	5	5	99,5000000	1	1
toDP	99.5	1	5	10	99,5000000	1	1
toDP	-99.5	1	5	0	99	1	-1
toDP	-99.5	1	5	1	99,5000000	1	-1
toDP	-99.5	1	5	2	99,5000000	1	-1
toDP	-99.5	1	5	5	99,5000000	1	-1
toDP	-99.5	1	5	10	99,5000000	1	-1
toDP	9999999.9999999	1	5	0	1	7	1
toDP	9999999.9999999	1	5	1	1	7	1
toDP	9999999.9999999	1	5	2	1	7	1
toDP	9999999.9999999	1	5	5	1	7	1
toDP	9999999.9999999	1	5	10	9999999,9999999	6	1
toDP	10000000	1	5	0	1	7	1
toDP	10000000	1	5	1	1	7	1
toDP	10000000	1	5	2	1	7	1
toDP	10000000	1	5	5	1	7	1
toDP	10000000	1	5	10	1	7	1
toDP	0.0000001	1	5	0	0	0	1
toDP	0.0000001	1	5	1	0	0	1
toDP	0.0000001	1	5	2	0	0	1
toDP	0.0000001	1	5	5	0	0	1
toDP	0.0000001	1	5	10	1	-7	1
toDP	123456.7891011	1	5	0	123457	5	1
toDP	123456.7891011	1	5	1	123456,8000000	5	1
toDP	123456.7891011	1	5	2	123456,7900000	5	1
toDP	123456.7891011	1	5	5	123456,7891000	5	1
toDP	123456.7891011	1	5	10	123456,7891011	5	1
toDP	-123456.7891011	1	5	0	123457	5	-1
toDP	-123456.7891011	1	5	1	123456,8000000	5	-1
toDP	-123456.7891011	1	5	2	123456,7900000	5	-1
toDP	-123456.7891011	1	5	5	123456,7891000	5	-1
toDP	-123456.7891011	1	5	10	123456,7891011	5	-1
toDP	1e21	1	5	0	1	21	1
toDP	1e21	1	5	1	1	21	1
toDP	1e21	1	5	2	1	21	1
toDP	1e21	1	5	5	1	21	1
toDP	1e21	1	5	10	1	21	1
toDP	1e-21	1	5	0	0	0	1
toDP	1e-21	1	5	1	0	0	1
toDP	1e-21	1	5	2	0	0	1
toDP	1e-21	1	5	5	0	0	1
toDP	1e-21	1	5	10	0	0	1
toDP	5e-324	1	5	0	0	0	1
toDP	5e-324	1	5	1	0	0	1
toDP	5e-324	1	5	2	0	0	1
toDP	5e-324	1	5	5	0	0	1
toDP	5e-324	1	5	10	0	0	1
toDP	1e100	1	5	0	100	100	1
toDP	1e100	1	5	1	100	100	1
toDP	1e100	1	5	2	100	100	1
toDP	1e100	1	5	5	100	100	1
toDP	1e100	1	5	10	100	100	1
toDP	0.000000000123456789	1	5	0	0	0	1
toDP	0.000000000123456789	1	5	1	0	0	1
toDP	0.000000000123456789	1	5	2	0	0	1
toDP	0.000000000123456789	1	5	5	0	0	1
toDP	0.000000000123456789	1	5	10	10000	-10	1
toDP	99999999999999999999.5	1	5	0	999999,9999999,9999999	19	1
toDP	99999999999999999999.5	1	5	1	999999,9999999,9999999,5000000	19	1
toDP	99999999999999999999.5	1	5	2	999999,9999999,9999999,5000000	19	1
toDP	99999999999999999999.5	1	5	5	999999,9999999,9999999,5000000	19	1
toDP	99999999999999999999.5	1	5	10	999999,9999999,9999999,5000000	19	1
toDP	-99999999999999999999.5	1	5	0	999999,9999999,9999999	19	-1
toDP	-99999999999999999999.5	1	5	1	999999,9999999,9999999,5000000	19	-1
toDP	-99999999999999999999.5	1	5	2	999999,9999999,9999999,5000000	19	-1
toDP	-99999999999999999999.5	1	5	5	999999,9999999,9999999,5000000	19	-1
toDP	-99999999999999999999.5	1	5	10	999999,9999999,9999999,5000000	19	-1
toDP	0.99999999999999999999	1	5	0	1	0	1
toDP	0.99999999999999999999	1	5	1	1	0	1
toDP	0.99999999999999999999	1	5	2	1	0	1
toDP	0.99999999999999999999	1	5	5	1	0	1
toDP	0.99999999999999999999	1	5	10	1	0	1
toDP	NaN	1	5	0		NaN	NaN
toDP	NaN	1	5	1		NaN	NaN
toDP	NaN	1	5	2		NaN	NaN
toDP	NaN	1	5	5		NaN	NaN
toDP	NaN	1	5	10		NaN	NaN
toDP	Infinity	1	5	0		NaN	1
toDP	Infinity	1	5	1		NaN	1
toDP	Infinity	1	5	2		NaN	1
toDP	Infinity	1	5	5		NaN	1
toDP	Infinity	1	5	10		NaN	1
toDP	-Infinity	1	5	0		NaN	-1
toDP	-Infinity	1	5	1		NaN	-1
toDP	-Infinity	1	5	2		NaN	-1
toDP	-Infinity	1	5	5		NaN	-1
toDP	-Infinity	1	5	10		NaN	-1
toDP	0	1	6	0	0	0	1
toDP	0	1	6	1	0	0	1
toDP	0	1	6	2	0	0	1
toDP	0	1	6	5	0	0	1
toDP	0	1	6	10	0	0	1
toDP	-0	1	6	0	0	0	-1
toDP	-0	1	6	1	0	0	-1
toDP	-0	1	6	2	0	0	-1
toDP	-0	1	6	5	0	0	-1
toDP	-0	1	6	10	0	0	-1
toDP	1	1	6	0	1	0	1
toDP	1	1	6	1	1	0	1
toDP	1	1	6	2	1	0	1
toDP	1	1	6	5	1	0	1
toDP	1	1	6	10	1	0	1
toDP	-1	1	6	0	1	0	-1
toDP	-1	1	6	1	1	0	-1
toDP	-1	1	6	2	1	0	-1
toDP	-1	1	6	5	1	0	-1
toDP	-1	1	6	10	1	0	-1
toDP	0.5	1	6	0	0	0	1
toDP	0.5	1	6	1	5000000	-1	1
toDP	0.5	1	6	2	5000000	-1	1
toDP	0.5	1	6	5	5000000	-1	1
toDP	0.5	1	6	10	5000000	-1	1
toDP	-0.5	1	6	0	0	0	-1
toDP	-0.5	1	6	1	5000000	-1	-1
toDP	-0.5	1	6	2	5000000	-1	-1
toDP	-0.5	1	6	5	5000000	-1	-1
toDP	-0.5	1	6	10	5000000	-1	-1
toDP	1.5	1	6	0	2	0	1
toDP	1.5	1	6	1	1,5000000	0	1
toDP	1.5	1	6	2	1,5000000	0	1
toDP	1.5	1	6	5	1,5000000	0	1
toDP	1.5	1	6	10	1,5000000	0	1
toDP	-1.5	1	6	0	2	0	-1
toDP	-1.5	1	6	1	1,5000000	0	-1
toDP	-1.5	1	6	2	1,5000000	0	-1
toDP	-1.5	1	6	5	1,5000000	0	-1
toDP	-1.5	1	6	10	1,5000000	0	-1
toDP	2.5	1	6	0	2	0	1
toDP	2.5	1	6	1	2,5000000	0	1
toDP	2.5	1	6	2	2,5000000	0	1
toDP	2.5	1	6	5	2,5000000	0	1
toDP	2.5	1	6	10	2,5000000	0	1
toDP	-2.5	1	6	0	2	0	-1
toDP	-2.5	1	6	1	2,5000000	0	-1
toDP	-2.5	1	6	2	2,5000000	0	-1
toDP	-2.5	1	6	5	2,5000000	0	-1
toDP	-2.5	1	6	10	2,5000000	0	-1
toDP	0.1	1	6	0	0	0	1
toDP	0.1	1	6	1	1000000	-1	1
toDP	0.1	1	6	2	1000000	-1	1
toDP	0.1	1	6	5	1000000	-1	1
toDP	0.1	1	6	10	1000000	-1	1
toDP	-0.1	1	6	0	0	0	-1
toDP	-0.1	1	6	1	1000000	-1	-1
toDP	-0.1	1	6	2	1000000	-1	-1
toDP	-0.1	1	6	5	1000000	-1	-1
toDP	-0.1	1	6	10	1000000	-1	-1
toDP	9.99	1	6	0	10	1	1
toDP	9.99	1	6	1	10	1	1
toDP	9.99	1	6	2	9,9900000	0	1
toDP	9.99	1	6	5	9,9900000	0	1
toDP	9.99	1	6	10	9,9900000	0	1
toDP	-9.99	1	6	0	10	1	-1
toDP	-9.99	1	6	1	10	1	-1
toDP	-9.99	1	6	2	9,9900000	0	-1
toDP	-9.99	1	6	5	9,9900000	0	-1
toDP	-9.99	1	6	10	9,9900000	0	-1
toDP	99.5	1	6	0	100	2	1
toDP	99.5	1	6	1	99,5000000	1	1
toDP	99.5	1	6	2	99,5000000	1	1
toDP	99.5	1	6	5	99,5000000	1	1
toDP	99.5	1	6	10	99,5000000	1	1
toDP	-99.5	1	6	0	100	2	-1
toDP	-99.5	1	6	1	99,5000000	1	-1
toDP	-99.5	1	6	2	99,5000000	1	-1
toDP	-99.5	1	6	5	99,5000000	1	-1
toDP	-99.5	1	6	10	99,5000000	1	-1
toDP	9999999.9999999	1	6	0	1	7	1
toDP	9999999.9999999	1	6	1	1	7	1
toDP	9999999.9999999	1	6	2	1	7	1
toDP	9999999.9999999	1	6	5	1	7	1
toDP	9999999.9999999	1	6	10	9999999,9999999	6	1
toDP	10000000	1	6	0	1	7	1
toDP	10000000	1	6	1	1	7	1
toDP	10000000	1	6	2	1	7	1
toDP	10000000	1	6	5	1	7	1
toDP	10000000	1	6	10	1	7	1
toDP	0.0000001	1	6	0	0	0	1
toDP	0.0000001	1	6	1	0	0	1
toDP	0.0000001	1	6	2	0	0	1
toDP	0.0000001	1	6	5	0	0	1
toDP	0.0000001	1	6	10	1	-7	1
toDP	123456.7891011	1	6	0	123457	5	1
toDP	123456.7891011	1	6	1	123456,8000000	5	1
toDP	123456.7891011	1	6	2	123456,7900000	5	1
toDP	123456.7891011	1	6	5	123456,7891000	5	1
toDP	123456.7891011	1	6	10	123456,7891011	5	1
toDP	-123456.7891011	1	6	0	123457	5	-1
toDP	-123456.7891011	1	6	1	123456,8000000	5	-1
toDP	-123456.7891011	1	6	2	123456,7900000	5	-1
toDP	-123456.7891011	1	6	5	123456,7891000	5	-1
toDP	-123456.7891011	1	6	10	123456,7891011	5	-1
toDP	1e21	1	6	0	1	21	1
toDP	1e21	1	6	1	1	21	1
toDP	1e21	1	6	2	1	21	1
toDP	1e21	1	6	5	1	21	1
toDP	1e21	1	6	10	1	21	1
toDP	1e-21	1	6	0	0	0	1
toDP	1e-21	1	6	1	0	0	1
toDP	1e-21	1	6	2	0	0	1
toDP	1e-21	1	6	5	0	0	1
toDP	1e-21	1	6	10	0	0	1
toDP	5e-324	1	6	0	0	0	1
toDP	5e-324	1	6	1	0	0	1
toDP	5e-324	1	6	2	0	0	1
toDP	5e-324	1	6	5	0	0	1
toDP	5e-324	1	6	10	0	0	1
toDP	1e100	1	6	0	100	100	1
toDP	1e100	1	6	1	100	100	1
toDP	1e100	1	6	2	100	100	1
toDP	1e100	1	6	5	100	100	1
toDP	1e100	1	6	10	100	100	1
toDP	0.000000000123456789	1	6	0	0	0	1
toDP	0.000000000123456789	1	6	1	0	0	1
toDP	0.000000000123456789	1	6	2	0	0	1
toDP	0.000000000123456789	1	6	5	0	0	1
toDP	0.000000000123456789	1	6	10	10000	-10	1
toDP	99999999999999999999.5	1	6	0	1000000	20	1
toDP	99999999999999999999.5	1	6	1	999999,9999999,9999999,5000000	19	1
toDP	99999999999999999999.5	1	6	2	999999,9999999,9999999,5000000	19	1
toDP	99999999999999999999.5	1	6	5	999999,9999999,9999999,5000000	19	1
toDP	99999999999999999999.5	1	6	10	999999,9999999,9999999,5000000	19	1
toDP	-99999999999999999999.5	1	6	0	1000000	20	-1
toDP	-99999999999999999999.5	1	6	1	999999,9999999,9999999,5000000	19	-1
toDP	-99999999999999999999.5	1	6	2	999999,9999999,9999999,5000000	19	-1
toDP	-99999999999999999999.5	1	6	5	999999,9999999,9999999,5000000	19	-1
toDP	-99999999999999999999.5	1	6	10	999999,9999999,9999999,5000000	19	-1
toDP	0.99999999999999999999	1	6	0	1	0	1
toDP	0.99999999999999999999	1	6	1	1	0	1
toDP	0.99999999999999999999	1	6	2	1	0	1
toDP	0.99999999999999999999	1	6	5	1	0	1
toDP	0.99999999999999999999	1	6	10	1	0	1
toDP	NaN	1	6	0		NaN	NaN
toDP	NaN	1	6	1		NaN	NaN
toDP	NaN	1	6	2		NaN	NaN
toDP	NaN	1	6	5		NaN	NaN
toDP	NaN	1	6	10		NaN	NaN
toDP	Infinity	1	6	0		NaN	1
toDP	Infinity	1	6	1		NaN	1
toDP	Infinity	1	6	2		NaN	1
toDP	Infinity	1	6	5		NaN	1
toDP	Infinity	1	6	10		NaN	1
toDP	-Infinity	1	6	0		NaN	-1
toDP	-Infinity	1	6	1		NaN	-1
toDP	-Infinity	1	6	2		NaN	-1
toDP	-Infinity	1	6	5		NaN	-1
toDP	-Infinity	1	6	10		NaN	-1
toDP	0	1	7	0	0	0	1
toDP	0	1	7	1	0	0	1
toDP	0	1	7	2	0	0	1
toDP	0	1	7	5	0	0	1
toDP	0	1	7	10	0	0	1
toDP	-0	1	7	0	0	0	-1
toDP	-0	1	7	1	0	0	-1
toDP	-0	1	7	2	0	0	-1
toDP	-0	1	7	5	0	0	-1
toDP	-0	1	7	10	0	0	-1
toDP	1	1	7	0	1	0	1
toDP	1	1	7	1	1	0	1
toDP	1	1	7	2	1	0	1
toDP	1	1	7	5	1	0	1
toDP	1	1	7	10	1	0	1
toDP	-1	1	7	0	1	0	-1
toDP	-1	1	7	1	1	0	-1
toDP	-1	1	7	2	1	0	-1
toDP	-1	1	7	5	1	0	-1
toDP	-1	1	7	10	1	0	-1
toDP	0.5	1	7	0	1	0	1
toDP	0.5	1	7	1	5000000	-1	1
toDP	0.5	1	7	2	5000000	-1	1
toDP	0.5	1	7	5	5000000	-1	1
toDP	0.5	1	7	10	5000000	-1	1
toDP	-0.5	1	7	0	0	0	-1
toDP	-0.5	1	7	1	5000000	-1	-1
toDP	-0.5	1	7	2	5000000	-1	-1
toDP	-0.5	1	7	5	5000000	-1	-1
toDP	-0.5	1	7	10	5000000	-1	-1
toDP	1.5	1	7	0	2	0	1
toDP	1.5	1	7	1	1,5000000	0	1
toDP	1.5	1	7	2	1,5000000	0	1
toDP	1.5	1	7	5	1,5000000	0	1
toDP	1.5	1	7	10	1,5000000	0	1
toDP	-1.5	1	7	0	1	0	-1
toDP	-1.5	1	7	1	1,5000000	0	-1
toDP	-1.5	1	7	2	1,5000000	0	-1
toDP	-1.5	1	7	5	1,5000000	0	-1
toDP	-1.5	1	7	10	1,5000000	0	-1
toDP	2.5	1	7	0	3	0	1
toDP	2.5	1	7	1	2,5000000	0	1
toDP	2.5	1	7	2	2,5000000	0	1
toDP	2.5	1	7	5	2,5000000	0	1
toDP	2.5	1	7	10	2,5000000	0	1
toDP	-2.5	1	7	0	2	0	-1
toDP	-2.5	1	7	1	2,5000000	0	-1
toDP	-2.5	1	7	2	2,5000000	0	-1
toDP	-2.5	1	7	5	2,5000000	0	-1
toDP	-2.5	1	7	10	2,5000000	0	-1
toDP	0.1	1	7	0	0	0	1
toDP	0.1	1	7	1	1000000	-1	1
toDP	0.1	1	7	2	1000000	-1	1
