divToInt	9999999.9999999	3	20	4	1	3333333	6	1
divToInt	9999999.9999999	7	20	4	1	1428571	6	1
divToInt	9999999.9999999	0.3333333333333333333333	20	4	1	2,9999999	7	1
divToInt	9999999.9999999	2.5	20	4	1	3999999	6	1
divToInt	9999999.9999999	-2.5	20	4	1	3999999	6	-1
divToInt	9999999.9999999	NaN	20	4	1		NaN	NaN
divToInt	9999999.9999999	Infinity	20	4	1	0	0	1
divToInt	9999999.9999999	-Infinity	20	4	1	0	0	-1
divToInt	0.0000001	0	20	4	1		NaN	1
divToInt	0.0000001	-0	20	4	1		NaN	-1
divToInt	0.0000001	1	20	4	1	0	0	1
divToInt	0.0000001	-1	20	4	1	0	0	-1
divToInt	0.0000001	2	20	4	1	0	0	1
divToInt	0.0000001	10	20	4	1	0	0	1
divToInt	0.0000001	-10	20	4	1	0	0	-1
divToInt	0.0000001	0.1	20	4	1	0	0	1
divToInt	0.0000001	-0.1	20	4	1	0	0	-1
divToInt	0.0000001	0.5	20	4	1	0	0	1
divToInt	0.0000001	1.5	20	4	1	0	0	1
divToInt	0.0000001	-1.5	20	4	1	0	0	-1
divToInt	0.0000001	9999999	20	4	1	0	0	1
divToInt	0.0000001	10000000	20	4	1	0	0	1
divToInt	0.0000001	9999999.9999999	20	4	1	0	0	1
divToInt	0.0000001	0.0000001	20	4	1	1	0	1
divToInt	0.0000001	1e-7	20	4	1	1	0	1
divToInt	0.0000001	1e7	20	4	1	0	0	1
divToInt	0.0000001	1e21	20	4	1	0	0	1
divToInt	0.0000001	1e-21	20	4	1	1	14	1
divToInt	0.0000001	123456.7891011	20	4	1	0	0	1
divToInt	0.0000001	-123456.7891011	20	4	1	0	0	-1
divToInt	0.0000001	987654321.123456789	20	4	1	0	0	1
divToInt	0.0000001	0.000000000123456789	20	4	1	810	2	1
divToInt	0.0000001	99999999999999999999	20	4	1	0	0	1
divToInt	0.0000001	100000000000000000000	20	4	1	0	0	1
divToInt	0.0000001	1e100	20	4	1	0	0	1
divToInt	0.0000001	1e-100	20	4	1	100	93	1
divToInt	0.0000001	3	20	4	1	0	0	1
divToInt	0.0000001	7	20	4	1	0	0	1
divToInt	0.0000001	0.3333333333333333333333	20	4	1	0	0	1
divToInt	0.0000001	2.5	20	4	1	0	0	1
divToInt	0.0000001	-2.5	20	4	1	0	0	-1
divToInt	0.0000001	NaN	20	4	1		NaN	NaN
divToInt	0.0000001	Infinity	20	4	1	0	0	1
divToInt	0.0000001	-Infinity	20	4	1	0	0	-1
divToInt	1e-7	0	20	4	1		NaN	1
divToInt	1e-7	-0	20	4	1		NaN	-1
divToInt	1e-7	1	20	4	1	0	0	1
divToInt	1e-7	-1	20	4	1	0	0	-1
divToInt	1e-7	2	20	4	1	0	0	1
divToInt	1e-7	10	20	4	1	0	0	1
divToInt	1e-7	-10	20	4	1	0	0	-1
divToInt	1e-7	0.1	20	4	1	0	0	1
divToInt	1e-7	-0.1	20	4	1	0	0	-1
divToInt	1e-7	0.5	20	4	1	0	0	1
divToInt	1e-7	1.5	20	4	1	0	0	1
divToInt	1e-7	-1.5	20	4	1	0	0	-1
divToInt	1e-7	9999999	20	4	1	0	0	1
divToInt	1e-7	10000000	20	4	1	0	0	1
divToInt	1e-7	9999999.9999999	20	4	1	0	0	1
divToInt	1e-7	0.0000001	20	4	1	1	0	1
divToInt	1e-7	1e-7	20	4	1	1	0	1
divToInt	1e-7	1e7	20	4	1	0	0	1
divToInt	1e-7	1e21	20	4	1	0	0	1
divToInt	1e-7	1e-21	20	4	1	1	14	1
divToInt	1e-7	123456.7891011	20	4	1	0	0	1
divToInt	1e-7	-123456.7891011	20	4	1	0	0	-1
divToInt	1e-7	987654321.123456789	20	4	1	0	0	1
divToInt	1e-7	0.000000000123456789	20	4	1	810	2	1
divToInt	1e-7	99999999999999999999	20	4	1	0	0	1
divToInt	1e-7	100000000000000000000	20	4	1	0	0	1
divToInt	1e-7	1e100	20	4	1	0	0	1
divToInt	1e-7	1e-100	20	4	1	100	93	1
divToInt	1e-7	3	20	4	1	0	0	1
divToInt	1e-7	7	20	4	1	0	0	1
divToInt	1e-7	0.3333333333333333333333	20	4	1	0	0	1
divToInt	1e-7	2.5	20	4	1	0	0	1
divToInt	1e-7	-2.5	20	4	1	0	0	-1
divToInt	1e-7	NaN	20	4	1		NaN	NaN
divToInt	1e-7	Infinity	20	4	1	0	0	1
divToInt	1e-7	-Infinity	20	4	1	0	0	-1
divToInt	1e7	0	20	4	1		NaN	1
divToInt	1e7	-0	20	4	1		NaN	-1
divToInt	1e7	1	20	4	1	1	7	1
divToInt	1e7	-1	20	4	1	1	7	-1
divToInt	1e7	2	20	4	1	5000000	6	1
divToInt	1e7	10	20	4	1	1000000	6	1
divToInt	1e7	-10	20	4	1	1000000	6	-1
divToInt	1e7	0.1	20	4	1	10	8	1
divToInt	1e7	-0.1	20	4	1	10	8	-1
divToInt	1e7	0.5	20	4	1	2	7	1
divToInt	1e7	1.5	20	4	1	6666666	6	1
divToInt	1e7	-1.5	20	4	1	6666666	6	-1
divToInt	1e7	9999999	20	4	1	1	0	1
divToInt	1e7	10000000	20	4	1	1	0	1
divToInt	1e7	9999999.9999999	20	4	1	1	0	1
divToInt	1e7	0.0000001	20	4	1	1	14	1
divToInt	1e7	1e-7	20	4	1	1	14	1
divToInt	1e7	1e7	20	4	1	1	0	1
divToInt	1e7	1e21	20	4	1	0	0	1
divToInt	1e7	1e-21	20	4	1	1	28	1
divToInt	1e7	123456.7891011	20	4	1	81	1	1
divToInt	1e7	-123456.7891011	20	4	1	81	1	-1
divToInt	1e7	987654321.123456789	20	4	1	0	0	1
divToInt	1e7	0.000000000123456789	20	4	1	810,73,7100006	16	1
divToInt	1e7	99999999999999999999	20	4	1	0	0	1
divToInt	1e7	100000000000000000000	20	4	1	0	0	1
divToInt	1e7	1e100	20	4	1	0	0	1
divToInt	1e7	1e-100	20	4	1	100	107	1
divToInt	1e7	3	20	4	1	3333333	6	1
divToInt	1e7	7	20	4	1	1428571	6	1
divToInt	1e7	0.3333333333333333333333	20	4	1	3	7	1
divToInt	1e7	2.5	20	4	1	4000000	6	1
divToInt	1e7	-2.5	20	4	1	4000000	6	-1
divToInt	1e7	NaN	20	4	1		NaN	NaN
divToInt	1e7	Infinity	20	4	1	0	0	1
divToInt	1e7	-Infinity	20	4	1	0	0	-1
divToInt	1e21	0	20	4	1		NaN	1
divToInt	1e21	-0	20	4	1		NaN	-1
divToInt	1e21	1	20	4	1	1	21	1
divToInt	1e21	-1	20	4	1	1	21	-1
divToInt	1e21	2	20	4	1	5000000	20	1
divToInt	1e21	10	20	4	1	1000000	20	1
divToInt	1e21	-10	20	4	1	1000000	20	-1
divToInt	1e21	0.1	20	4	1	10	22	1
divToInt	1e21	-0.1	20	4	1	10	22	-1
divToInt	1e21	0.5	20	4	1	2	21	1
divToInt	1e21	1.5	20	4	1	6666666,6666666,6666670	20	1
divToInt	1e21	-1.5	20	4	1	6666666,6666666,6666670	20	-1
divToInt	1e21	9999999	20	4	1	1,1,1	14	1
divToInt	1e21	10000000	20	4	1	1	14	1
divToInt	1e21	9999999.9999999	20	4	1	1,0,1	14	1
divToInt	1e21	0.0000001	20	4	1	1	28	1
divToInt	1e21	1e-7	20	4	1	1	28	1
divToInt	1e21	1e7	20	4	1	1	14	1
divToInt	1e21	1e21	20	4	1	1	0	1
divToInt	1e21	1e-21	20	4	1	1	42	1
divToInt	1e21	123456.7891011	20	4	1	81,6,7076829	15	1
divToInt	1e21	-123456.7891011	20	4	1	81,6,7076829	15	-1
divToInt	1e21	987654321.123456789	20	4	1	101249,9999860	12	1
divToInt	1e21	0.000000000123456789	20	4	1	810,73,7100006,7080000	30	1
divToInt	1e21	99999999999999999999	20	4	1	10	1	1
divToInt	1e21	100000000000000000000	20	4	1	10	1	1
divToInt	1e21	1e100	20	4	1	0	0	1
divToInt	1e21	1e-100	20	4	1	100	121	1
divToInt	1e21	3	20	4	1	3333333,3333333,3333330	20	1
divToInt	1e21	7	20	4	1	1428571,4285714,2857140	20	1
divToInt	1e21	0.3333333333333333333333	20	4	1	3	21	1
divToInt	1e21	2.5	20	4	1	4000000	20	1
divToInt	1e21	-2.5	20	4	1	4000000	20	-1
divToInt	1e21	NaN	20	4	1		NaN	NaN
divToInt	1e21	Infinity	20	4	1	0	0	1
divToInt	1e21	-Infinity	20	4	1	0	0	-1
divToInt	1e-21	0	20	4	1		NaN	1
divToInt	1e-21	-0	20	4	1		NaN	-1
divToInt	1e-21	1	20	4	1	0	0	1
divToInt	1e-21	-1	20	4	1	0	0	-1
divToInt	1e-21	2	20	4	1	0	0	1
divToInt	1e-21	10	20	4	1	0	0	1
divToInt	1e-21	-10	20	4	1	0	0	-1
divToInt	1e-21	0.1	20	4	1	0	0	1
divToInt	1e-21	-0.1	20	4	1	0	0	-1
divToInt	1e-21	0.5	20	4	1	0	0	1
divToInt	1e-21	1.5	20	4	1	0	0	1
divToInt	1e-21	-1.5	20	4	1	0	0	-1
divToInt	1e-21	9999999	20	4	1	0	0	1
divToInt	1e-21	10000000	20	4	1	0	0	1
divToInt	1e-21	9999999.9999999	20	4	1	0	0	1
divToInt	1e-21	0.0000001	20	4	1	0	0	1
divToInt	1e-21	1e-7	20	4	1	0	0	1
divToInt	1e-21	1e7	20	4	1	0	0	1
divToInt	1e-21	1e21	20	4	1	0	0	1
divToInt	1e-21	1e-21	20	4	1	1	0	1
divToInt	1e-21	123456.7891011	20	4	1	0	0	1
divToInt	1e-21	-123456.7891011	20	4	1	0	0	-1
divToInt	1e-21	987654321.123456789	20	4	1	0	0	1
divToInt	1e-21	0.000000000123456789	20	4	1	0	0	1
divToInt	1e-21	99999999999999999999	20	4	1	0	0	1
divToInt	1e-21	100000000000000000000	20	4	1	0	0	1
divToInt	1e-21	1e100	20	4	1	0	0	1
divToInt	1e-21	1e-100	20	4	1	100	79	1
divToInt	1e-21	3	20	4	1	0	0	1
divToInt	1e-21	7	20	4	1	0	0	1
divToInt	1e-21	0.3333333333333333333333	20	4	1	0	0	1
divToInt	1e-21	2.5	20	4	1	0	0	1
divToInt	1e-21	-2.5	20	4	1	0	0	-1
divToInt	1e-21	NaN	20	4	1		NaN	NaN
divToInt	1e-21	Infinity	20	4	1	0	0	1
divToInt	1e-21	-Infinity	20	4	1	0	0	-1
divToInt	123456.7891011	0	20	4	1		NaN	1
divToInt	123456.7891011	-0	20	4	1		NaN	-1
divToInt	123456.7891011	1	20	4	1	123456	5	1
divToInt	123456.7891011	-1	20	4	1	123456	5	-1
divToInt	123456.7891011	2	20	4	1	61728	4	1
divToInt	123456.7891011	10	20	4	1	12345	4	1
divToInt	123456.7891011	-10	20	4	1	12345	4	-1
divToInt	123456.7891011	0.1	20	4	1	1234567	6	1
divToInt	123456.7891011	-0.1	20	4	1	1234567	6	-1
divToInt	123456.7891011	0.5	20	4	1	246913	5	1
divToInt	123456.7891011	1.5	20	4	1	82304	4	1
divToInt	123456.7891011	-1.5	20	4	1	82304	4	-1
divToInt	123456.7891011	9999999	20	4	1	0	0	1
divToInt	123456.7891011	10000000	20	4	1	0	0	1
divToInt	123456.7891011	9999999.9999999	20	4	1	0	0	1
divToInt	123456.7891011	0.0000001	20	4	1	123456,7891011	12	1
divToInt	123456.7891011	1e-7	20	4	1	123456,7891011	12	1
divToInt	123456.7891011	1e7	20	4	1	0	0	1
divToInt	123456.7891011	1e21	20	4	1	0	0	1
divToInt	123456.7891011	1e-21	20	4	1	123456,7891011	26	1
divToInt	123456.7891011	123456.7891011	20	4	1	1	0	1
divToInt	123456.7891011	-123456.7891011	20	4	1	1	0	-1
divToInt	123456.7891011	987654321.123456789	20	4	1	0	0	1
divToInt	123456.7891011	0.000000000123456789	20	4	1	10,0,818910	15	1
divToInt	123456.7891011	99999999999999999999	20	4	1	0	0	1
divToInt	123456.7891011	100000000000000000000	20	4	1	0	0	1
divToInt	123456.7891011	1e100	20	4	1	0	0	1
divToInt	123456.7891011	1e-100	20	4	1	1,2345678,9101100	105	1
divToInt	123456.7891011	3	20	4	1	41152	4	1
divToInt	123456.7891011	7	20	4	1	17636	4	1
divToInt	123456.7891011	0.3333333333333333333333	20	4	1	370370	5	1
divToInt	123456.7891011	2.5	20	4	1	49382	4	1
divToInt	123456.7891011	-2.5	20	4	1	49382	4	-1
divToInt	123456.7891011	NaN	20	4	1		NaN	NaN
divToInt	123456.7891011	Infinity	20	4	1	0	0	1
divToInt	123456.7891011	-Infinity	20	4	1	0	0	-1
divToInt	-123456.7891011	0	20	4	1		NaN	-1
divToInt	-123456.7891011	-0	20	4	1		NaN	1
divToInt	-123456.7891011	1	20	4	1	123456	5	-1
divToInt	-123456.7891011	-1	20	4	1	123456	5	1
divToInt	-123456.7891011	2	20	4	1	61728	4	-1
divToInt	-123456.7891011	10	20	4	1	12345	4	-1
divToInt	-123456.7891011	-10	20	4	1	12345	4	1
divToInt	-123456.7891011	0.1	20	4	1	1234567	6	-1
divToInt	-123456.7891011	-0.1	20	4	1	1234567	6	1
divToInt	-123456.7891011	0.5	20	4	1	246913	5	-1
divToInt	-123456.7891011	1.5	20	4	1	82304	4	-1
divToInt	-123456.7891011	-1.5	20	4	1	82304	4	1
divToInt	-123456.7891011	9999999	20	4	1	0	0	-1
divToInt	-123456.7891011	10000000	20	4	1	0	0	-1
divToInt	-123456.7891011	9999999.9999999	20	4	1	0	0	-1
divToInt	-123456.7891011	0.0000001	20	4	1	123456,7891011	12	-1
divToInt	-123456.7891011	1e-7	20	4	1	123456,7891011	12	-1
divToInt	-123456.7891011	1e7	20	4	1	0	0	-1
divToInt	-123456.7891011	1e21	20	4	1	0	0	-1
divToInt	-123456.7891011	1e-21	20	4	1	123456,7891011	26	-1
divToInt	-123456.7891011	123456.7891011	20	4	1	1	0	-1
divToInt	-123456.7891011	-123456.7891011	20	4	1	1	0	1
divToInt	-123456.7891011	987654321.123456789	20	4	1	0	0	-1
divToInt	-123456.7891011	0.000000000123456789	20	4	1	10,0,818910	15	-1
divToInt	-123456.7891011	99999999999999999999	20	4	1	0	0	-1
divToInt	-123456.7891011	100000000000000000000	20	4	1	0	0	-1
divToInt	-123456.7891011	1e100	20	4	1	0	0	-1
divToInt	-123456.7891011	1e-100	20	4	1	1,2345678,9101100	105	-1
divToInt	-123456.7891011	3	20	4	1	41152	4	-1
divToInt	-123456.7891011	7	20	4	1	17636	4	-1
divToInt	-123456.7891011	0.3333333333333333333333	20	4	1	370370	5	-1
divToInt	-123456.7891011	2.5	20	4	1	49382	4	-1
divToInt	-123456.7891011	-2.5	20	4	1	49382	4	1
divToInt	-123456.7891011	NaN	20	4	1		NaN	NaN
divToInt	-123456.7891011	Infinity	20	4	1	0	0	-1
divToInt	-123456.7891011	-Infinity	20	4	1	0	0	1
divToInt	987654321.123456789	0	20	4	1		NaN	1
divToInt	987654321.123456789	-0	20	4	1		NaN	-1
divToInt	987654321.123456789	1	20	4	1	98,7654321	8	1
divToInt	987654321.123456789	-1	20	4	1	98,7654321	8	-1
divToInt	987654321.123456789	2	20	4	1	49,3827160	8	1
divToInt	987654321.123456789	10	20	4	1	9,8765432	7	1
divToInt	987654321.123456789	-10	20	4	1	9,8765432	7	-1
divToInt	987654321.123456789	0.1	20	4	1	987,6543211	9	1
divToInt	987654321.123456789	-0.1	20	4	1	987,6543211	9	-1
divToInt	987654321.123456789	0.5	20	4	1	197,5308642	9	1
divToInt	987654321.123456789	1.5	20	4	1	65,8436214	8	1
divToInt	987654321.123456789	-1.5	20	4	1	65,8436214	8	-1
divToInt	987654321.123456789	9999999	20	4	1	98	1	1
divToInt	987654321.123456789	10000000	20	4	1	98	1	1
divToInt	987654321.123456789	9999999.9999999	20	4	1	98	1	1
divToInt	987654321.123456789	0.0000001	20	4	1	98,7654321,1234567	15	1
divToInt	987654321.123456789	1e-7	20	4	1	98,7654321,1234567	15	1
divToInt	987654321.123456789	1e7	20	4	1	98	1	1
divToInt	987654321.123456789	1e21	20	4	1	0	0	1
divToInt	987654321.123456789	1e-21	20	4	1	98,7654321,1234567,8900000	29	1
divToInt	987654321.123456789	123456.7891011	20	4	1	8000	3	1
divToInt	987654321.123456789	-123456.7891011	20	4	1	8000	3	-1
divToInt	987654321.123456789	987654321.123456789	20	4	1	1	0	1
divToInt	987654321.123456789	0.000000000123456789	20	4	1	80000,7390,663	18	1
divToInt	987654321.123456789	99999999999999999999	20	4	1	0	0	1
divToInt	987654321.123456789	100000000000000000000	20	4	1	0	0	1
divToInt	987654321.123456789	1e100	20	4	1	0	0	1
divToInt	987654321.123456789	1e-100	20	4	1	9876,5432112,3456789	108	1
divToInt	987654321.123456789	3	20	4	1	32,9218107	8	1
divToInt	987654321.123456789	7	20	4	1	14,1093474	8	1
divToInt	987654321.123456789	0.3333333333333333333333	20	4	1	296,2962963	9	1
divToInt	987654321.123456789	2.5	20	4	1	39,5061728	8	1
divToInt	987654321.123456789	-2.5	20	4	1	39,5061728	8	-1
divToInt	987654321.123456789	NaN	20	4	1		NaN	NaN
divToInt	987654321.123456789	Infinity	20	4	1	0	0	1
divToInt	987654321.123456789	-Infinity	20	4	1	0	0	-1
divToInt	0.000000000123456789	0	20	4	1		NaN	1
divToInt	0.000000000123456789	-0	20	4	1		NaN	-1
divToInt	0.000000000123456789	1	20	4	1	0	0	1
divToInt	0.000000000123456789	-1	20	4	1	0	0	-1
divToInt	0.000000000123456789	2	20	4	1	0	0	1
divToInt	0.000000000123456789	10	20	4	1	0	0	1
divToInt	0.000000000123456789	-10	20	4	1	0	0	-1
divToInt	0.000000000123456789	0.1	20	4	1	0	0	1
divToInt	0.000000000123456789	-0.1	20	4	1	0	0	-1
divToInt	0.000000000123456789	0.5	20	4	1	0	0	1
divToInt	0.000000000123456789	1.5	20	4	1	0	0	1
divToInt	0.000000000123456789	-1.5	20	4	1	0	0	-1
divToInt	0.000000000123456789	9999999	20	4	1	0	0	1
divToInt	0.000000000123456789	10000000	20	4	1	0	0	1
divToInt	0.000000000123456789	9999999.9999999	20	4	1	0	0	1
divToInt	0.000000000123456789	0.0000001	20	4	1	0	0	1
divToInt	0.000000000123456789	1e-7	20	4	1	0	0	1
divToInt	0.000000000123456789	1e7	20	4	1	0	0	1
divToInt	0.000000000123456789	1e21	20	4	1	0	0	1
divToInt	0.000000000123456789	1e-21	20	4	1	12345,6789000	11	1
divToInt	0.000000000123456789	123456.7891011	20	4	1	0	0	1
divToInt	0.000000000123456789	-123456.7891011	20	4	1	0	0	-1
divToInt	0.000000000123456789	987654321.123456789	20	4	1	0	0	1
divToInt	0.000000000123456789	0.000000000123456789	20	4	1	1	0	1
divToInt	0.000000000123456789	99999999999999999999	20	4	1	0	0	1
divToInt	0.000000000123456789	100000000000000000000	20	4	1	0	0	1
divToInt	0.000000000123456789	1e100	20	4	1	0	0	1
divToInt	0.000000000123456789	1e-100	20	4	1	1234567,8900000	90	1
divToInt	0.000000000123456789	3	20	4	1	0	0	1
divToInt	0.000000000123456789	7	20	4	1	0	0	1
divToInt	0.000000000123456789	0.3333333333333333333333	20	4	1	0	0	1
divToInt	0.000000000123456789	2.5	20	4	1	0	0	1
divToInt	0.000000000123456789	-2.5	20	4	1	0	0	-1
divToInt	0.000000000123456789	NaN	20	4	1		NaN	NaN
divToInt	0.000000000123456789	Infinity	20	4	1	0	0	1
divToInt	0.000000000123456789	-Infinity	20	4	1	0	0	-1
divToInt	99999999999999999999	0	20	4	1		NaN	1
divToInt	99999999999999999999	-0	20	4	1		NaN	-1
divToInt	99999999999999999999	1	20	4	1	999999,9999999,9999999	19	1
divToInt	99999999999999999999	-1	20	4	1	999999,9999999,9999999	19	-1
divToInt	99999999999999999999	2	20	4	1	499999,9999999,9999999	19	1
divToInt	99999999999999999999	10	20	4	1	99999,9999999,9999999	18	1
divToInt	99999999999999999999	-10	20	4	1	99999,9999999,9999999	18	-1
divToInt	99999999999999999999	0.1	20	4	1	9999999,9999999,9999990	20	1
divToInt	99999999999999999999	-0.1	20	4	1	9999999,9999999,9999990	20	-1
divToInt	99999999999999999999	0.5	20	4	1	2000000	20	1
divToInt	99999999999999999999	1.5	20	4	1	666666,6666666,6666666	19	1
divToInt	99999999999999999999	-1.5	20	4	1	666666,6666666,6666666	19	-1
divToInt	99999999999999999999	9999999	20	4	1	1000000,1000000	13	1
divToInt	99999999999999999999	10000000	20	4	1	999999,9999999	12	1
divToInt	99999999999999999999	9999999.9999999	20	4	1	1000000	13	1
divToInt	99999999999999999999	0.0000001	20	4	1	999999,9999999,9999999	26	1
divToInt	99999999999999999999	1e-7	20	4	1	999999,9999999,9999999	26	1
divToInt	99999999999999999999	1e7	20	4	1	999999,9999999	12	1
divToInt	99999999999999999999	1e21	20	4	1	0	0	1
divToInt	99999999999999999999	1e-21	20	4	1	999999,9999999,9999999	40	1
divToInt	99999999999999999999	123456.7891011	20	4	1	8,1000000,6707682	14	1
divToInt	99999999999999999999	-123456.7891011	20	4	1	8,1000000,6707682	14	-1
divToInt	99999999999999999999	987654321.123456789	20	4	1	10124,9999986	11	1
divToInt	99999999999999999999	0.000000000123456789	20	4	1	81,7,3710000,6707000	29	1
divToInt	99999999999999999999	99999999999999999999	20	4	1	1	0	1
divToInt	99999999999999999999	100000000000000000000	20	4	1	0	0	1
divToInt	99999999999999999999	1e100	20	4	1	0	0	1
divToInt	99999999999999999999	1e-100	20	4	1	9,9999999,9999999,9999900	119	1
divToInt	99999999999999999999	3	20	4	1	333333,3333333,3333333	19	1
divToInt	99999999999999999999	7	20	4	1	142857,1428571,4285714	19	1
divToInt	99999999999999999999	0.3333333333333333333333	20	4	1	3000000	20	1
divToInt	99999999999999999999	2.5	20	4	1	399999,9999999,9999999	19	1
divToInt	99999999999999999999	-2.5	20	4	1	399999,9999999,9999999	19	-1
divToInt	99999999999999999999	NaN	20	4	1		NaN	NaN
divToInt	99999999999999999999	Infinity	20	4	1	0	0	1
divToInt	99999999999999999999	-Infinity	20	4	1	0	0	-1
divToInt	100000000000000000000	0	20	4	1		NaN	1
divToInt	100000000000000000000	-0	20	4	1		NaN	-1
divToInt	100000000000000000000	1	20	4	1	1000000	20	1
divToInt	100000000000000000000	-1	20	4	1	1000000	20	-1
divToInt	100000000000000000000	2	20	4	1	500000	19	1
divToInt	100000000000000000000	10	20	4	1	100000	19	1
divToInt	100000000000000000000	-10	20	4	1	100000	19	-1
divToInt	100000000000000000000	0.1	20	4	1	1	21	1
divToInt	100000000000000000000	-0.1	20	4	1	1	21	-1
divToInt	100000000000000000000	0.5	20	4	1	2000000	20	1
divToInt	100000000000000000000	1.5	20	4	1	666666,6666666,6666666	19	1
divToInt	100000000000000000000	-1.5	20	4	1	666666,6666666,6666666	19	-1
divToInt	100000000000000000000	9999999	20	4	1	1000000,1000000	13	1
divToInt	100000000000000000000	10000000	20	4	1	1000000	13	1
divToInt	100000000000000000000	9999999.9999999	20	4	1	1000000	13	1
divToInt	100000000000000000000	0.0000001	20	4	1	1000000	27	1
divToInt	100000000000000000000	1e-7	20	4	1	1000000	27	1
divToInt	100000000000000000000	1e7	20	4	1	1000000	13	1
divToInt	100000000000000000000	1e21	20	4	1	0	0	1
divToInt	100000000000000000000	1e-21	20	4	1	1000000	41	1
divToInt	100000000000000000000	123456.7891011	20	4	1	8,1000000,6707682	14	1
divToInt	100000000000000000000	-123456.7891011	20	4	1	8,1000000,6707682	14	-1
divToInt	100000000000000000000	987654321.123456789	20	4	1	10124,9999986	11	1
divToInt	100000000000000000000	0.000000000123456789	20	4	1	81,7,3710000,6708000	29	1
divToInt	100000000000000000000	99999999999999999999	20	4	1	1	0	1
divToInt	100000000000000000000	100000000000000000000	20	4	1	1	0	1
divToInt	100000000000000000000	1e100	20	4	1	0	0	1
divToInt	100000000000000000000	1e-100	20	4	1	10	120	1
divToInt	100000000000000000000	3	20	4	1	333333,3333333,3333333	19	1
divToInt	100000000000000000000	7	20	4	1	142857,1428571,4285714	19	1
divToInt	100000000000000000000	0.3333333333333333333333	20	4	1	3000000	20	1
divToInt	100000000000000000000	2.5	20	4	1	400000	19	1
divToInt	100000000000000000000	-2.5	20	4	1	400000	19	-1
divToInt	100000000000000000000	NaN	20	4	1		NaN	NaN
divToInt	100000000000000000000	Infinity	20	4	1	0	0	1
divToInt	100000000000000000000	-Infinity	20	4	1	0	0	-1
divToInt	1e100	0	20	4	1		NaN	1
divToInt	1e100	-0	20	4	1		NaN	-1
divToInt	1e100	1	20	4	1	100	100	1
divToInt	1e100	-1	20	4	1	100	100	-1
divToInt	1e100	2	20	4	1	50	99	1
divToInt	1e100	10	20	4	1	10	99	1
divToInt	1e100	-10	20	4	1	10	99	-1
divToInt	1e100	0.1	20	4	1	1000	101	1
divToInt	1e100	-0.1	20	4	1	1000	101	-1
divToInt	1e100	0.5	20	4	1	200	100	1
divToInt	1e100	1.5	20	4	1	66,6666666,6666666,6667000	99	1
divToInt	1e100	-1.5	20	4	1	66,6666666,6666666,6667000	99	-1
divToInt	1e100	9999999	20	4	1	100,100,100	93	1
divToInt	1e100	10000000	20	4	1	100	93	1
divToInt	1e100	9999999.9999999	20	4	1	100,0,100	93	1
divToInt	1e100	0.0000001	20	4	1	100	107	1
divToInt	1e100	1e-7	20	4	1	100	107	1
divToInt	1e100	1e7	20	4	1	100	93	1
divToInt	1e100	1e21	20	4	1	100	79	1
divToInt	1e100	1e-21	20	4	1	100	121	1
divToInt	1e100	123456.7891011	20	4	1	8100,670,7682955,5500000	94	1
divToInt	1e100	-123456.7891011	20	4	1	8100,670,7682955,5500000	94	-1
divToInt	1e100	987654321.123456789	20	4	1	1,124999,9986078,1251200	91	1
divToInt	1e100	0.000000000123456789	20	4	1	81000,7371,670,8000000	109	1
divToInt	1e100	99999999999999999999	20	4	1	1000	80	1
divToInt	1e100	100000000000000000000	20	4	1	1000	80	1
divToInt	1e100	1e100	20	4	1	1	0	1
divToInt	1e100	1e-100	20	4	1	10000	200	1
divToInt	1e100	3	20	4	1	33,3333333,3333333,3333000	99	1
divToInt	1e100	7	20	4	1	14,2857142,8571428,5714000	99	1
divToInt	1e100	0.3333333333333333333333	20	4	1	300	100	1
divToInt	1e100	2.5	20	4	1	40	99	1
divToInt	1e100	-2.5	20	4	1	40	99	-1
divToInt	1e100	NaN	20	4	1		NaN	NaN
divToInt	1e100	Infinity	20	4	1	0	0	1
divToInt	1e100	-Infinity	20	4	1	0	0	-1
divToInt	1e-100	0	20	4	1		NaN	1
divToInt	1e-100	-0	20	4	1		NaN	-1
divToInt	1e-100	1	20	4	1	0	0	1
divToInt	1e-100	-1	20	4	1	0	0	-1
divToInt	1e-100	2	20	4	1	0	0	1
divToInt	1e-100	10	20	4	1	0	0	1
divToInt	1e-100	-10	20	4	1	0	0	-1
divToInt	1e-100	0.1	20	4	1	0	0	1
divToInt	1e-100	-0.1	20	4	1	0	0	-1
divToInt	1e-100	0.5	20	4	1	0	0	1
divToInt	1e-100	1.5	20	4	1	0	0	1
divToInt	1e-100	-1.5	20	4	1	0	0	-1
divToInt	1e-100	9999999	20	4	1	0	0	1
divToInt	1e-100	10000000	20	4	1	0	0	1
divToInt	1e-100	9999999.9999999	20	4	1	0	0	1
divToInt	1e-100	0.0000001	20	4	1	0	0	1
divToInt	1e-100	1e-7	20	4	1	0	0	1
divToInt	1e-100	1e7	20	4	1	0	0	1
divToInt	1e-100	1e21	20	4	1	0	0	1
divToInt	1e-100	1e-21	20	4	1	0	0	1
divToInt	1e-100	123456.7891011	20	4	1	0	0	1
divToInt	1e-100	-123456.7891011	20	4	1	0	0	-1
divToInt	1e-100	987654321.123456789	20	4	1	0	0	1
divToInt	1e-100	0.000000000123456789	20	4	1	0	0	1
divToInt	1e-100	99999999999999999999	20	4	1	0	0	1
